138.7353731	-36.4800153
138.8023168	-36.4804194
138.8692612	-36.480785
138.9362062	-36.4811121
139.0031517	-36.4814007
139.0700977	-36.4816509
139.1370441	-36.4818626
139.2039908	-36.4820358
139.2709378	-36.4821705
139.3378851	-36.4822667
139.4048324	-36.4823244
139.4717798	-36.4823436
139.5387272	-36.4823244
139.6056745	-36.4822667
139.6726218	-36.4821705
139.7395688	-36.4820358
139.8065155	-36.4818626
139.8734619	-36.4816509
139.9404079	-36.4814007
140.0073534	-36.4811121
140.0742984	-36.480785
140.1412428	-36.4804194
140.2081865	-36.4800153
140.2751295	-36.4795727
140.3420717	-36.4790917
140.409013	-36.4785722
140.4759534	-36.4780142
140.5428928	-36.4774177
140.609831	-36.4767827
140.6767682	-36.4761093
140.7437042	-36.4753974
140.8106388	-36.4746471
140.8775722	-36.4738582
140.9445041	-36.4730309
141.0114345	-36.4721652
141.0783635	-36.4712609
141.1452908	-36.4703183
141.2122164	-36.4693371
141.2791403	-36.4683175
141.3460624	-36.4672595
141.4129826	-36.466163
141.4799009	-36.465028
141.5468171	-36.4638546
141.6137313	-36.4626428
141.6806433	-36.4613925
141.7475532	-36.4601038
137.1976042	-36.4060584
137.2644672	-36.4073457
137.3313323	-36.4085946
137.3981995	-36.4098051
137.4650689	-36.4109772
137.5319402	-36.4121109
137.5988135	-36.4132062
137.6656886	-36.414263
137.7325655	-36.4152815
137.7994442	-36.4162616
137.8663245	-36.4172032
137.9332065	-36.4181065
138.0000899	-36.4189713
138.0669749	-36.4197976
138.1338612	-36.4205856
138.2007489	-36.4213352
138.2676379	-36.4220463
138.334528	-36.4227189
138.4014193	-36.4233532
138.4683117	-36.423949
138.535205	-36.4245064
138.6020993	-36.4250254
138.6689945	-36.4255059
138.7358904	-36.425948
138.8027871	-36.4263516
138.8696845	-36.4267168
138.9365824	-36.4270436
139.0034809	-36.4273319
139.0703799	-36.4275818
139.1372793	-36.4277932
139.204179	-36.4279662
139.271079	-36.4281007
139.3379791	-36.4281968
139.4048794	-36.4282545
139.4717798	-36.4282737
139.5386802	-36.4282545
139.6055805	-36.4281968
139.6724806	-36.4281007
139.7393806	-36.4279662
139.8062803	-36.4277932
139.8731797	-36.4275818
139.9400787	-36.4273319
140.0069772	-36.4270436
140.0738751	-36.4267168
140.1407725	-36.4263516
140.2076692	-36.425948
140.2745651	-36.4255059
140.3414603	-36.4250254
140.4083546	-36.4245064
140.4752479	-36.423949
140.5421403	-36.4233532
140.6090316	-36.4227189
140.6759217	-36.4220463
140.7428107	-36.4213352
140.8096984	-36.4205856
140.8765847	-36.4197976
140.9434697	-36.4189713
141.0103531	-36.4181065
141.0772351	-36.4172032
141.1441154	-36.4162616
141.2109941	-36.4152815
141.277871	-36.414263
141.3447461	-36.4132062
141.4116194	-36.4121109
141.4784907	-36.4109772
141.5453601	-36.4098051
141.6122273	-36.4085946
141.6790924	-36.4073457
141.7459554	-36.4060584
137.1991985	-36.3520124
137.2660146	-36.3532982
137.3328329	-36.3545458
137.3996534	-36.355755
137.4664759	-36.3569258
137.5333003	-36.3580582
137.6001268	-36.3591523
137.6669551	-36.360208
137.7337851	-36.3612254
137.8006169	-36.3622044
137.8674504	-36.363145
137.9342855	-36.3640472
138.0011221	-36.3649111
138.0679601	-36.3657366
138.1347996	-36.3665237
138.2016404	-36.3672724
138.2684824	-36.3679827
138.3353257	-36.3686547
138.4021701	-36.3692882
138.4690155	-36.3698834
138.535862	-36.3704402
138.6027093	-36.3709585
138.6695576	-36.3714385
138.7364066	-36.3718801
138.8032564	-36.3722833
138.8701069	-36.3726481
138.9369579	-36.3729745
139.0038095	-36.3732625
139.0706615	-36.3735121
139.1375139	-36.3737233
139.2043667	-36.3738961
139.2712198	-36.3740305
139.338073	-36.3741265
139.4049264	-36.3741841
139.4717798	-36.3742033
139.5386332	-36.3741841
139.6054866	-36.3741265
139.6723398	-36.3740305
139.7391929	-36.3738961
139.8060457	-36.3737233
139.8728981	-36.3735121
139.9397501	-36.3732625
140.0066017	-36.3729745
140.0734527	-36.3726481
140.1403032	-36.3722833
140.207153	-36.3718801
140.274002	-36.3714385
140.3408503	-36.3709585
140.4076976	-36.3704402
140.4745441	-36.3698834
140.5413895	-36.3692882
140.6082339	-36.3686547
140.6750772	-36.3679827
140.7419192	-36.3672724
140.80876	-36.3665237
140.8755995	-36.3657366
140.9424375	-36.3649111
141.0092741	-36.3640472
141.0761092	-36.363145
141.1429427	-36.3622044
141.2097745	-36.3612254
141.2766045	-36.360208
141.3434328	-36.3591523
141.4102593	-36.3580582
141.4770837	-36.3569258
141.5439062	-36.355755
141.6107267	-36.3545458
141.677545	-36.3532982
141.7443611	-36.3520124
137.2007892	-36.2979658
137.2675586	-36.2992503
137.3343302	-36.3004965
137.4011039	-36.3017043
137.4678797	-36.3028738
137.5346575	-36.3040051
137.6014372	-36.305098
137.6682187	-36.3061525
137.735002	-36.3071688
137.8017871	-36.3081467
137.8685738	-36.3090862
137.9353621	-36.3099875
138.0021519	-36.3108504
138.0689432	-36.311675
138.1357359	-36.3124612
138.2025299	-36.3132091
138.2693251	-36.3139187
138.3361216	-36.3145899
138.4029192	-36.3152227
138.4697178	-36.3158172
138.5365175	-36.3163734
138.603318	-36.3168912
138.6701195	-36.3173707
138.7369217	-36.3178118
138.8037247	-36.3182145
138.8705283	-36.3185789
138.9373325	-36.318905
139.0041373	-36.3191927
139.0709425	-36.319442
139.1377481	-36.319653
139.204554	-36.3198256
139.2713602	-36.3199598
139.3381666	-36.3200557
139.4049732	-36.3201133
139.4717798	-36.3201325
139.5385864	-36.3201133
139.605393	-36.3200557
139.6721994	-36.3199598
139.7390056	-36.3198256
139.8058115	-36.319653
139.8726171	-36.319442
139.9394223	-36.3191927
140.0062271	-36.318905
140.0730313	-36.3185789
140.1398349	-36.3182145
140.2066379	-36.3178118
140.2734401	-36.3173707
140.3402416	-36.3168912
140.4070421	-36.3163734
140.4738418	-36.3158172
140.5406404	-36.3152227
140.607438	-36.3145899
140.6742345	-36.3139187
140.7410297	-36.3132091
140.8078237	-36.3124612
140.8746164	-36.311675
140.9414077	-36.3108504
141.0081975	-36.3099875
141.0749858	-36.3090862
141.1417725	-36.3081467
141.2085576	-36.3071688
141.2753409	-36.3061525
141.3421224	-36.305098
141.4089021	-36.3040051
141.4756799	-36.3028738
141.5424557	-36.3017043
141.6092294	-36.3004965
141.676001	-36.2992503
141.7427704	-36.2979658
137.2023764	-36.2439188
137.2690992	-36.2452018
137.3358242	-36.2464466
137.4025513	-36.2476532
137.4692805	-36.2488214
137.5360116	-36.2499514
137.6027446	-36.2510431
137.6694795	-36.2520965
137.7362162	-36.2531116
137.8029546	-36.2540884
137.8696947	-36.255027
137.9364363	-36.2559273
138.0031795	-36.2567892
138.0699241	-36.2576129
138.1366701	-36.2583983
138.2034174	-36.2591453
138.270166	-36.2598541
138.3369157	-36.2605246
138.4036666	-36.2611567
138.4704186	-36.2617506
138.5371715	-36.2623061
138.6039254	-36.2628234
138.6706801	-36.2633023
138.7374356	-36.263743
138.8041919	-36.2641453
138.8709488	-36.2645093
138.9377063	-36.2648349
139.0044643	-36.2651223
139.0712228	-36.2653714
139.1379817	-36.2655821
139.2047409	-36.2657545
139.2715004	-36.2658887
139.3382601	-36.2659844
139.4050199	-36.2660419
139.4717798	-36.2660611
139.5385397	-36.2660419
139.6052995	-36.2659844
139.6720592	-36.2658887
139.7388187	-36.2657545
139.8055779	-36.2655821
139.8723368	-36.2653714
139.9390953	-36.2651223
140.0058533	-36.2648349
140.0726108	-36.2645093
140.1393677	-36.2641453
140.206124	-36.263743
140.2728795	-36.2633023
140.3396342	-36.2628234
140.4063881	-36.2623061
140.473141	-36.2617506
140.539893	-36.2611567
140.6066439	-36.2605246
140.6733936	-36.2598541
140.7401422	-36.2591453
140.8068895	-36.2583983
140.8736355	-36.2576129
140.9403801	-36.2567892
141.0071233	-36.2559273
141.0738649	-36.255027
141.140605	-36.2540884
141.2073434	-36.2531116
141.2740801	-36.2520965
141.340815	-36.2510431
141.407548	-36.2499514
141.4742791	-36.2488214
141.5410083	-36.2476532
141.6077354	-36.2464466
141.6744604	-36.2452018
141.7411832	-36.2439188
137.2039601	-36.1898712
137.2706364	-36.1911528
137.3373149	-36.1923963
137.4039955	-36.1936015
137.4706781	-36.1947684
137.5373627	-36.1958972
137.6040492	-36.1969877
137.6707376	-36.1980399
137.7374277	-36.1990539
137.8041196	-36.2000297
137.8708131	-36.2009672
137.9375081	-36.2018665
138.0042047	-36.2027275
138.0709028	-36.2035503
138.1376022	-36.2043348
138.2043029	-36.205081
138.2710049	-36.205789
138.3377081	-36.2064588
138.4044124	-36.2070902
138.4711178	-36.2076835
138.5378241	-36.2082384
138.6045314	-36.2087551
138.6712395	-36.2092335
138.7379484	-36.2096736
138.804658	-36.2100755
138.8713683	-36.2104391
138.9380792	-36.2107644
139.0047906	-36.2110515
139.0715025	-36.2113003
139.1382148	-36.2115108
139.2049274	-36.211683
139.2716403	-36.211817
139.3383533	-36.2119127
139.4050665	-36.2119701
139.4717798	-36.2119892
139.5384931	-36.2119701
139.6052063	-36.2119127
139.6719193	-36.211817
139.7386322	-36.211683
139.8053448	-36.2115108
139.8720571	-36.2113003
139.938769	-36.2110515
140.0054804	-36.2107644
140.0721913	-36.2104391
140.1389016	-36.2100755
140.2056112	-36.2096736
140.2723201	-36.2092335
140.3390282	-36.2087551
140.4057355	-36.2082384
140.4724418	-36.2076835
140.5391472	-36.2070902
140.6058515	-36.2064588
140.6725547	-36.205789
140.7392567	-36.205081
140.8059574	-36.2043348
140.8726568	-36.2035503
140.9393549	-36.2027275
141.0060515	-36.2018665
141.0727465	-36.2009672
141.13944	-36.2000297
141.2061319	-36.1990539
141.272822	-36.1980399
141.3395104	-36.1969877
141.4061969	-36.1958972
141.4728815	-36.1947684
141.5395641	-36.1936015
141.6062447	-36.1923963
141.6729232	-36.1911528
141.7395995	-36.1898712
